"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/11/2006","AQS","261630036","1","12.2","ug/m3 LC","51","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"10/14/2006","AQS","261630036","1","4","ug/m3 LC","17","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"10/17/2006","AQS","261630036","1","7.5","ug/m3 LC","31","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"10/20/2006","AQS","261630036","1","7.1","ug/m3 LC","30","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"10/23/2006","AQS","261630036","1","7.9","ug/m3 LC","33","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"10/26/2006","AQS","261630036","1","9.4","ug/m3 LC","39","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"10/29/2006","AQS","261630036","1","3.7","ug/m3 LC","15","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"11/01/2006","AQS","261630036","1","8.3","ug/m3 LC","35","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"11/04/2006","AQS","261630036","1","15.5","ug/m3 LC","58","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"11/07/2006","AQS","261630036","1","13.6","ug/m3 LC","54","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"11/10/2006","AQS","261630036","1","6","ug/m3 LC","25","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"11/13/2006","AQS","261630036","1","13.5","ug/m3 LC","54","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"11/16/2006","AQS","261630036","1","10.4","ug/m3 LC","43","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"11/19/2006","AQS","261630036","1","7.4","ug/m3 LC","31","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"11/25/2006","AQS","261630036","1","18.3","ug/m3 LC","64","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"11/28/2006","AQS","261630036","1","20.1","ug/m3 LC","68","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"12/01/2006","AQS","261630036","1","2.9","ug/m3 LC","12","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"12/04/2006","AQS","261630036","1","12.1","ug/m3 LC","51","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"12/07/2006","AQS","261630036","1","3.5","ug/m3 LC","15","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"12/10/2006","AQS","261630036","1","8.7","ug/m3 LC","36","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"12/13/2006","AQS","261630036","1","23.5","ug/m3 LC","75","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"12/16/2006","AQS","261630036","1","11.4","ug/m3 LC","48","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"12/19/2006","AQS","261630036","1","15.7","ug/m3 LC","59","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"12/25/2006","AQS","261630036","1","29.9","ug/m3 LC","88","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"12/28/2006","AQS","261630036","1","25.6","ug/m3 LC","79","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"12/31/2006","AQS","261630036","1","14.4","ug/m3 LC","56","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"04/02/2006","AQS","261630038","1","16.9","ug/m3 LC","61","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"04/05/2006","AQS","261630038","1","6.4","ug/m3 LC","27","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"04/08/2006","AQS","261630038","1","5.1","ug/m3 LC","21","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"04/11/2006","AQS","261630038","1","18.6","ug/m3 LC","65","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"04/14/2006","AQS","261630038","1","10.1","ug/m3 LC","42","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"04/17/2006","AQS","261630038","1","4.2","ug/m3 LC","18","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"04/20/2006","AQS","261630038","1","11.2","ug/m3 LC","47","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"04/23/2006","AQS","261630038","1","11","ug/m3 LC","46","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"04/26/2006","AQS","261630038","1","5.6","ug/m3 LC","23","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"04/29/2006","AQS","261630038","1","7.4","ug/m3 LC","31","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"05/02/2006","AQS","261630038","1","21.4","ug/m3 LC","71","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"05/05/2006","AQS","261630038","1","8","ug/m3 LC","33","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"05/08/2006","AQS","261630038","1","14.5","ug/m3 LC","56","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"05/11/2006","AQS","261630038","1","8","ug/m3 LC","33","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"05/14/2006","AQS","261630038","1","12.7","ug/m3 LC","52","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"05/17/2006","AQS","261630038","1","7.7","ug/m3 LC","32","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"05/20/2006","AQS","261630038","1","4.2","ug/m3 LC","18","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"05/23/2006","AQS","261630038","1","7.6","ug/m3 LC","32","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"05/26/2006","AQS","261630038","1","10.3","ug/m3 LC","43","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"05/29/2006","AQS","261630038","1","30.7","ug/m3 LC","90","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"06/01/2006","AQS","261630038","1","8.9","ug/m3 LC","37","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"06/04/2006","AQS","261630038","1","4.5","ug/m3 LC","19","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"06/07/2006","AQS","261630038","1","19.6","ug/m3 LC","67","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"06/10/2006","AQS","261630038","1","4.5","ug/m3 LC","19","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"06/13/2006","AQS","261630038","1","8.3","ug/m3 LC","35","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"06/16/2006","AQS","261630038","1","20.8","ug/m3 LC","69","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"06/19/2006","AQS","261630038","1","11.4","ug/m3 LC","48","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"06/22/2006","AQS","261630038","1","10.1","ug/m3 LC","42","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"06/25/2006","AQS","261630038","1","12.1","ug/m3 LC","51","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"07/01/2006","AQS","261630038","1","23.7","ug/m3 LC","75","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"07/04/2006","AQS","261630038","1","16","ug/m3 LC","59","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"07/07/2006","AQS","261630038","1","12.3","ug/m3 LC","51","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"07/10/2006","AQS","261630038","1","14.4","ug/m3 LC","56","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"07/13/2006","AQS","261630038","1","14","ug/m3 LC","55","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"07/16/2006","AQS","261630038","1","15.3","ug/m3 LC","58","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"07/19/2006","AQS","261630038","1","13.7","ug/m3 LC","54","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"07/25/2006","AQS","261630038","1","28.4","ug/m3 LC","85","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"07/28/2006","AQS","261630038","1","26.8","ug/m3 LC","82","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"08/03/2006","AQS","261630038","1","6","ug/m3 LC","25","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"08/06/2006","AQS","261630038","1","21.4","ug/m3 LC","71","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"08/09/2006","AQS","261630038","1","15.9","ug/m3 LC","59","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"08/12/2006","AQS","261630038","1","7.9","ug/m3 LC","33","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"08/15/2006","AQS","261630038","1","4.9","ug/m3 LC","20","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"08/18/2006","AQS","261630038","1","27","ug/m3 LC","82","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"08/24/2006","AQS","261630038","1","16.8","ug/m3 LC","61","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"08/30/2006","AQS","261630038","1","9.5","ug/m3 LC","40","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"09/02/2006","AQS","261630038","1","6.6","ug/m3 LC","28","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"09/05/2006","AQS","261630038","1","12.8","ug/m3 LC","52","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"09/08/2006","AQS","261630038","1","18.2","ug/m3 LC","64","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"09/11/2006","AQS","261630038","1","6.1","ug/m3 LC","25","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"09/14/2006","AQS","261630038","1","11.3","ug/m3 LC","47","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"09/17/2006","AQS","261630038","1","27.4","ug/m3 LC","83","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"09/20/2006","AQS","261630038","1","3","ug/m3 LC","13","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"09/23/2006","AQS","261630038","1","14","ug/m3 LC","55","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"09/26/2006","AQS","261630038","1","8","ug/m3 LC","33","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"09/29/2006","AQS","261630038","1","5.7","ug/m3 LC","24","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"10/02/2006","AQS","261630038","1","13","ug/m3 LC","53","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"10/05/2006","AQS","261630038","1","2.7","ug/m3 LC","11","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"10/08/2006","AQS","261630038","1","19.8","ug/m3 LC","67","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"10/11/2006","AQS","261630038","1","13.4","ug/m3 LC","54","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"10/14/2006","AQS","261630038","1","3.1","ug/m3 LC","13","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"10/17/2006","AQS","261630038","1","5.5","ug/m3 LC","23","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"10/20/2006","AQS","261630038","1","6.3","ug/m3 LC","26","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"10/23/2006","AQS","261630038","1","4.5","ug/m3 LC","19","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"10/26/2006","AQS","261630038","1","11.1","ug/m3 LC","46","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"10/29/2006","AQS","261630038","1","3.2","ug/m3 LC","13","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"11/01/2006","AQS","261630038","1","7.5","ug/m3 LC","31","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"11/04/2006","AQS","261630038","1","17.4","ug/m3 LC","62","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"11/07/2006","AQS","261630038","1","14.9","ug/m3 LC","57","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"11/10/2006","AQS","261630038","1","4.2","ug/m3 LC","18","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"11/13/2006","AQS","261630038","1","12.5","ug/m3 LC","52","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"11/16/2006","AQS","261630038","1","8.5","ug/m3 LC","35","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"11/19/2006","AQS","261630038","1","6.1","ug/m3 LC","25","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"11/25/2006","AQS","261630038","1","22.8","ug/m3 LC","74","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"11/28/2006","AQS","261630038","1","27.5","ug/m3 LC","83","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"12/01/2006","AQS","261630038","1","3.6","ug/m3 LC","15","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"12/04/2006","AQS","261630038","1","10.8","ug/m3 LC","45","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"12/07/2006","AQS","261630038","1","3.2","ug/m3 LC","13","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"12/10/2006","AQS","261630038","1","11.5","ug/m3 LC","48","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"12/13/2006","AQS","261630038","1","26.6","ug/m3 LC","81","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"12/16/2006","AQS","261630038","1","16.4","ug/m3 LC","60","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"12/19/2006","AQS","261630038","1","16.3","ug/m3 LC","60","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"12/22/2006","AQS","261630038","1","14.4","ug/m3 LC","56","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"12/28/2006","AQS","261630038","1","28.6","ug/m3 LC","86","Newberry School","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3350082369506","-83.1095634607954"
"01/02/2006","AQS","261630039","1","13.5","ug/m3 LC","54","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"01/05/2006","AQS","261630039","1","2.8","ug/m3 LC","12","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"01/08/2006","AQS","261630039","1","15.9","ug/m3 LC","59","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"01/11/2006","AQS","261630039","1","13.3","ug/m3 LC","54","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"01/14/2006","AQS","261630039","1","2.7","ug/m3 LC","11","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"01/17/2006","AQS","261630039","1","11.2","ug/m3 LC","47","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"01/20/2006","AQS","261630039","1","15.5","ug/m3 LC","58","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
