"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"12/29/2000","AQS","261630015","1","21.2","ug/m3 LC","70","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"01/01/2000","AQS","261630016","1","25.2","ug/m3 LC","79","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/02/2000","AQS","261630016","1","30.4","ug/m3 LC","89","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/03/2000","AQS","261630016","1","15.5","ug/m3 LC","58","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/04/2000","AQS","261630016","1","5.1","ug/m3 LC","21","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/05/2000","AQS","261630016","1","9.1","ug/m3 LC","38","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/06/2000","AQS","261630016","1","19.1","ug/m3 LC","66","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/07/2000","AQS","261630016","1","14.3","ug/m3 LC","56","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/08/2000","AQS","261630016","1","25.7","ug/m3 LC","80","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/09/2000","AQS","261630016","1","26.8","ug/m3 LC","82","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/10/2000","AQS","261630016","1","16.9","ug/m3 LC","61","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/11/2000","AQS","261630016","1","7.4","ug/m3 LC","31","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/12/2000","AQS","261630016","1","11.7","ug/m3 LC","49","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/13/2000","AQS","261630016","1","7","ug/m3 LC","29","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/15/2000","AQS","261630016","1","22.5","ug/m3 LC","73","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/16/2000","AQS","261630016","1","9.8","ug/m3 LC","41","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/17/2000","AQS","261630016","1","5","ug/m3 LC","21","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/18/2000","AQS","261630016","1","19.8","ug/m3 LC","67","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/19/2000","AQS","261630016","1","17.5","ug/m3 LC","62","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/20/2000","AQS","261630016","1","10.8","ug/m3 LC","45","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/21/2000","AQS","261630016","1","12.8","ug/m3 LC","52","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/22/2000","AQS","261630016","1","22.7","ug/m3 LC","73","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/23/2000","AQS","261630016","1","21.8","ug/m3 LC","71","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/24/2000","AQS","261630016","1","23.1","ug/m3 LC","74","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/25/2000","AQS","261630016","1","33.8","ug/m3 LC","97","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/26/2000","AQS","261630016","1","6.2","ug/m3 LC","26","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/27/2000","AQS","261630016","1","8.2","ug/m3 LC","34","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/29/2000","AQS","261630016","1","32","ug/m3 LC","93","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/30/2000","AQS","261630016","1","27","ug/m3 LC","82","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/31/2000","AQS","261630016","1","26.5","ug/m3 LC","81","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/01/2000","AQS","261630016","1","14.3","ug/m3 LC","56","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/02/2000","AQS","261630016","1","15.5","ug/m3 LC","58","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/03/2000","AQS","261630016","1","40.3","ug/m3 LC","113","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/04/2000","AQS","261630016","1","24","ug/m3 LC","76","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/05/2000","AQS","261630016","1","12.2","ug/m3 LC","51","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/06/2000","AQS","261630016","1","20.2","ug/m3 LC","68","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/07/2000","AQS","261630016","1","18.7","ug/m3 LC","65","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/08/2000","AQS","261630016","1","21.3","ug/m3 LC","70","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/09/2000","AQS","261630016","1","44","ug/m3 LC","122","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/12/2000","AQS","261630016","1","11.7","ug/m3 LC","49","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/13/2000","AQS","261630016","1","22.8","ug/m3 LC","74","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/15/2000","AQS","261630016","1","26.9","ug/m3 LC","82","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/16/2000","AQS","261630016","1","15.1","ug/m3 LC","57","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/17/2000","AQS","261630016","1","7.8","ug/m3 LC","33","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/18/2000","AQS","261630016","1","19.5","ug/m3 LC","67","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/19/2000","AQS","261630016","1","11.4","ug/m3 LC","48","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/20/2000","AQS","261630016","1","21.9","ug/m3 LC","72","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/21/2000","AQS","261630016","1","39.6","ug/m3 LC","111","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/22/2000","AQS","261630016","1","25.9","ug/m3 LC","80","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/23/2000","AQS","261630016","1","29.4","ug/m3 LC","87","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/24/2000","AQS","261630016","1","30.1","ug/m3 LC","89","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/25/2000","AQS","261630016","1","23.8","ug/m3 LC","76","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/27/2000","AQS","261630016","1","7.4","ug/m3 LC","31","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/28/2000","AQS","261630016","1","8","ug/m3 LC","33","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/29/2000","AQS","261630016","1","11.8","ug/m3 LC","49","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/01/2000","AQS","261630016","1","9.1","ug/m3 LC","38","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/03/2000","AQS","261630016","1","14.8","ug/m3 LC","57","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/04/2000","AQS","261630016","1","19.2","ug/m3 LC","66","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/05/2000","AQS","261630016","1","17.1","ug/m3 LC","62","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/06/2000","AQS","261630016","1","10","ug/m3 LC","42","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/07/2000","AQS","261630016","1","19.5","ug/m3 LC","67","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/08/2000","AQS","261630016","1","22.2","ug/m3 LC","72","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/09/2000","AQS","261630016","1","11.5","ug/m3 LC","48","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/10/2000","AQS","261630016","1","4.5","ug/m3 LC","19","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/11/2000","AQS","261630016","1","9.2","ug/m3 LC","38","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/12/2000","AQS","261630016","1","14.8","ug/m3 LC","57","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/13/2000","AQS","261630016","1","20.1","ug/m3 LC","68","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/14/2000","AQS","261630016","1","24.7","ug/m3 LC","77","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/15/2000","AQS","261630016","1","27.6","ug/m3 LC","84","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/16/2000","AQS","261630016","1","6.4","ug/m3 LC","27","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/17/2000","AQS","261630016","1","7.1","ug/m3 LC","30","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/18/2000","AQS","261630016","1","6.4","ug/m3 LC","27","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/19/2000","AQS","261630016","1","15","ug/m3 LC","57","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/20/2000","AQS","261630016","1","17.2","ug/m3 LC","62","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/21/2000","AQS","261630016","1","23.6","ug/m3 LC","75","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/23/2000","AQS","261630016","1","40.8","ug/m3 LC","114","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/24/2000","AQS","261630016","1","28.8","ug/m3 LC","86","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/25/2000","AQS","261630016","1","14.1","ug/m3 LC","55","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/26/2000","AQS","261630016","1","5.6","ug/m3 LC","23","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/27/2000","AQS","261630016","1","8.1","ug/m3 LC","34","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/28/2000","AQS","261630016","1","12.5","ug/m3 LC","52","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/29/2000","AQS","261630016","1","5","ug/m3 LC","21","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/30/2000","AQS","261630016","1","5.6","ug/m3 LC","23","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/31/2000","AQS","261630016","1","8.9","ug/m3 LC","37","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"04/02/2000","AQS","261630016","1","31.4","ug/m3 LC","92","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"04/03/2000","AQS","261630016","1","49.7","ug/m3 LC","136","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"04/04/2000","AQS","261630016","1","4.9","ug/m3 LC","20","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"04/05/2000","AQS","261630016","1","7.5","ug/m3 LC","31","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"04/06/2000","AQS","261630016","1","8","ug/m3 LC","33","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"04/07/2000","AQS","261630016","1","9.9","ug/m3 LC","41","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"04/08/2000","AQS","261630016","1","4","ug/m3 LC","17","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"04/09/2000","AQS","261630016","1","8.5","ug/m3 LC","35","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"04/10/2000","AQS","261630016","1","6.3","ug/m3 LC","26","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"04/11/2000","AQS","261630016","1","12.6","ug/m3 LC","52","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"04/12/2000","AQS","261630016","1","20.4","ug/m3 LC","68","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"04/13/2000","AQS","261630016","1","13.8","ug/m3 LC","55","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"04/14/2000","AQS","261630016","1","19.2","ug/m3 LC","66","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"04/15/2000","AQS","261630016","1","25.7","ug/m3 LC","80","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"04/16/2000","AQS","261630016","1","10.8","ug/m3 LC","45","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"04/22/2000","AQS","261630016","1","6.4","ug/m3 LC","27","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"04/23/2000","AQS","261630016","1","10.7","ug/m3 LC","45","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"04/25/2000","AQS","261630016","1","5.9","ug/m3 LC","25","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"04/26/2000","AQS","261630016","1","9.9","ug/m3 LC","41","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"04/27/2000","AQS","261630016","1","13.5","ug/m3 LC","54","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"04/28/2000","AQS","261630016","1","19","ug/m3 LC","66","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"04/29/2000","AQS","261630016","1","13.7","ug/m3 LC","54","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"05/02/2000","AQS","261630016","1","14.9","ug/m3 LC","57","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"05/03/2000","AQS","261630016","1","11.1","ug/m3 LC","46","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"05/04/2000","AQS","261630016","1","15.9","ug/m3 LC","59","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"05/05/2000","AQS","261630016","1","18.8","ug/m3 LC","65","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"05/06/2000","AQS","261630016","1","23.4","ug/m3 LC","75","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"05/07/2000","AQS","261630016","1","15","ug/m3 LC","57","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"05/08/2000","AQS","261630016","1","24.3","ug/m3 LC","77","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"05/09/2000","AQS","261630016","1","12.5","ug/m3 LC","52","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"05/10/2000","AQS","261630016","1","4","ug/m3 LC","17","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"05/11/2000","AQS","261630016","1","11.8","ug/m3 LC","49","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"05/12/2000","AQS","261630016","1","26.4","ug/m3 LC","81","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"05/13/2000","AQS","261630016","1","7.1","ug/m3 LC","30","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"05/14/2000","AQS","261630016","1","4.3","ug/m3 LC","18","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"05/15/2000","AQS","261630016","1","6.8","ug/m3 LC","28","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"05/16/2000","AQS","261630016","1","14.8","ug/m3 LC","57","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"05/18/2000","AQS","261630016","1","16.4","ug/m3 LC","60","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"05/19/2000","AQS","261630016","1","6.5","ug/m3 LC","27","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"05/20/2000","AQS","261630016","1","7.3","ug/m3 LC","30","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
