"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/16/2013","AQS","261630019","1","7.7","ug/m3 LC","32","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"10/19/2013","AQS","261630019","1","7.5","ug/m3 LC","31","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"10/22/2013","AQS","261630019","1","3.9","ug/m3 LC","16","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"10/25/2013","AQS","261630019","1","5.5","ug/m3 LC","23","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"10/28/2013","AQS","261630019","1","4.9","ug/m3 LC","20","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"10/31/2013","AQS","261630019","1","11.5","ug/m3 LC","48","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"11/03/2013","AQS","261630019","1","3.3","ug/m3 LC","14","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"11/06/2013","AQS","261630019","1","6.1","ug/m3 LC","25","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"11/09/2013","AQS","261630019","1","5.9","ug/m3 LC","25","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"11/12/2013","AQS","261630019","1","1.9","ug/m3 LC","8","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"11/15/2013","AQS","261630019","1","12.2","ug/m3 LC","51","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"11/18/2013","AQS","261630019","1","3.3","ug/m3 LC","14","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"11/21/2013","AQS","261630019","1","9.7","ug/m3 LC","40","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"11/24/2013","AQS","261630019","1","3.1","ug/m3 LC","13","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"11/30/2013","AQS","261630019","1","18.7","ug/m3 LC","65","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"12/03/2013","AQS","261630019","1","11.2","ug/m3 LC","47","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"12/06/2013","AQS","261630019","1","6.8","ug/m3 LC","28","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"12/09/2013","AQS","261630019","1","14.2","ug/m3 LC","55","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"12/12/2013","AQS","261630019","1","8.6","ug/m3 LC","36","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"12/15/2013","AQS","261630019","1","9.4","ug/m3 LC","39","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"12/18/2013","AQS","261630019","1","19.5","ug/m3 LC","67","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"12/21/2013","AQS","261630019","1","7.8","ug/m3 LC","33","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"12/24/2013","AQS","261630019","1","5.6","ug/m3 LC","23","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"12/27/2013","AQS","261630019","1","15.5","ug/m3 LC","58","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"12/30/2013","AQS","261630019","1","3","ug/m3 LC","13","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"01/01/2013","AQS","261630025","1","6.4","ug/m3 LC","27","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"01/04/2013","AQS","261630025","1","13.6","ug/m3 LC","54","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"01/07/2013","AQS","261630025","1","14.1","ug/m3 LC","55","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"01/10/2013","AQS","261630025","1","12","ug/m3 LC","50","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"01/13/2013","AQS","261630025","1","4.3","ug/m3 LC","18","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"01/16/2013","AQS","261630025","1","11.9","ug/m3 LC","50","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"01/19/2013","AQS","261630025","1","7.1","ug/m3 LC","30","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"01/30/2013","AQS","261630025","1","3.9","ug/m3 LC","16","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"02/01/2013","AQS","261630025","1","5","ug/m3 LC","21","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"02/04/2013","AQS","261630025","1","19.7","ug/m3 LC","67","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"02/06/2013","AQS","261630025","1","9.6","ug/m3 LC","40","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"02/09/2013","AQS","261630025","1","10.5","ug/m3 LC","44","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"02/12/2013","AQS","261630025","1","7.2","ug/m3 LC","30","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"02/15/2013","AQS","261630025","1","2.7","ug/m3 LC","11","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"02/18/2013","AQS","261630025","1","10.2","ug/m3 LC","43","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"02/21/2013","AQS","261630025","1","4.1","ug/m3 LC","17","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"02/24/2013","AQS","261630025","1","10.9","ug/m3 LC","45","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"02/27/2013","AQS","261630025","1","6.4","ug/m3 LC","27","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"03/02/2013","AQS","261630025","1","2.8","ug/m3 LC","12","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"03/05/2013","AQS","261630025","1","9.4","ug/m3 LC","39","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"03/08/2013","AQS","261630025","1","6.7","ug/m3 LC","28","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"03/11/2013","AQS","261630025","1","9.1","ug/m3 LC","38","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"03/14/2013","AQS","261630025","1","4.3","ug/m3 LC","18","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"03/17/2013","AQS","261630025","1","3.6","ug/m3 LC","15","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"03/20/2013","AQS","261630025","1","4.8","ug/m3 LC","20","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"03/23/2013","AQS","261630025","1","6.6","ug/m3 LC","28","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"03/26/2013","AQS","261630025","1","2.1","ug/m3 LC","9","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"03/29/2013","AQS","261630025","1","4","ug/m3 LC","17","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"04/01/2013","AQS","261630025","1","2.8","ug/m3 LC","12","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"04/04/2013","AQS","261630025","1","9.5","ug/m3 LC","40","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"04/07/2013","AQS","261630025","1","11.3","ug/m3 LC","47","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"04/10/2013","AQS","261630025","1","4.3","ug/m3 LC","18","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"04/13/2013","AQS","261630025","1","3.8","ug/m3 LC","16","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"04/16/2013","AQS","261630025","1","3.8","ug/m3 LC","16","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"04/22/2013","AQS","261630025","1","8.8","ug/m3 LC","37","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"04/25/2013","AQS","261630025","1","7","ug/m3 LC","29","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"04/27/2013","AQS","261630025","1","11.8","ug/m3 LC","49","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"04/28/2013","AQS","261630025","1","11.2","ug/m3 LC","47","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"05/01/2013","AQS","261630025","1","11.5","ug/m3 LC","48","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"05/04/2013","AQS","261630025","1","7.9","ug/m3 LC","33","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"05/07/2013","AQS","261630025","1","5.7","ug/m3 LC","24","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"05/10/2013","AQS","261630025","1","6.5","ug/m3 LC","27","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"05/13/2013","AQS","261630025","1","3.5","ug/m3 LC","15","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"05/15/2013","AQS","261630025","1","10.1","ug/m3 LC","42","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"05/16/2013","AQS","261630025","1","6.3","ug/m3 LC","26","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"05/19/2013","AQS","261630025","1","15","ug/m3 LC","57","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"05/22/2013","AQS","261630025","1","7.9","ug/m3 LC","33","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"05/25/2013","AQS","261630025","1","4","ug/m3 LC","17","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"05/28/2013","AQS","261630025","1","17.3","ug/m3 LC","62","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"05/31/2013","AQS","261630025","1","8.9","ug/m3 LC","37","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"06/03/2013","AQS","261630025","1","2.7","ug/m3 LC","11","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"06/06/2013","AQS","261630025","1","6.3","ug/m3 LC","26","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"06/09/2013","AQS","261630025","1","14.8","ug/m3 LC","57","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"06/12/2013","AQS","261630025","1","18.2","ug/m3 LC","64","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"06/15/2013","AQS","261630025","1","13.2","ug/m3 LC","53","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"06/18/2013","AQS","261630025","1","4","ug/m3 LC","17","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"06/21/2013","AQS","261630025","1","16.3","ug/m3 LC","60","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"06/24/2013","AQS","261630025","1","16.1","ug/m3 LC","59","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"06/27/2013","AQS","261630025","1","8.7","ug/m3 LC","36","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"06/30/2013","AQS","261630025","1","7","ug/m3 LC","29","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"07/03/2013","AQS","261630025","1","16.5","ug/m3 LC","60","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"07/06/2013","AQS","261630025","1","11.3","ug/m3 LC","47","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"07/09/2013","AQS","261630025","1","12.6","ug/m3 LC","52","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"07/12/2013","AQS","261630025","1","8.9","ug/m3 LC","37","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"07/15/2013","AQS","261630025","1","15","ug/m3 LC","57","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"07/18/2013","AQS","261630025","1","11.5","ug/m3 LC","48","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"07/24/2013","AQS","261630025","1","2.9","ug/m3 LC","12","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"07/27/2013","AQS","261630025","1","9.9","ug/m3 LC","41","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"07/30/2013","AQS","261630025","1","8","ug/m3 LC","33","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"08/02/2013","AQS","261630025","1","7.5","ug/m3 LC","31","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"08/05/2013","AQS","261630025","1","8.4","ug/m3 LC","35","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"08/08/2013","AQS","261630025","1","5.6","ug/m3 LC","23","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"08/11/2013","AQS","261630025","1","7.8","ug/m3 LC","33","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"08/23/2013","AQS","261630025","1","5.6","ug/m3 LC","23","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"08/26/2013","AQS","261630025","1","18.1","ug/m3 LC","64","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"09/01/2013","AQS","261630025","1","15.1","ug/m3 LC","57","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"09/04/2013","AQS","261630025","1","5.6","ug/m3 LC","23","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"09/07/2013","AQS","261630025","1","14.2","ug/m3 LC","55","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"09/10/2013","AQS","261630025","1","19.6","ug/m3 LC","67","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"09/13/2013","AQS","261630025","1","1.6","ug/m3 LC","7","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"09/16/2013","AQS","261630025","1","2.8","ug/m3 LC","12","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"09/19/2013","AQS","261630025","1","17.8","ug/m3 LC","63","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"09/22/2013","AQS","261630025","1","1.5","ug/m3 LC","6","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"09/25/2013","AQS","261630025","1","6","ug/m3 LC","25","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"09/28/2013","AQS","261630025","1","12.1","ug/m3 LC","51","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
