"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/10/2008","AQS","261630019","1","21.4","ug/m3 LC","71","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"01/13/2008","AQS","261630019","1","20","ug/m3 LC","68","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"01/16/2008","AQS","261630019","1","16.9","ug/m3 LC","61","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"01/19/2008","AQS","261630019","1","7","ug/m3 LC","29","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"01/22/2008","AQS","261630019","1","10.8","ug/m3 LC","45","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"01/25/2008","AQS","261630019","1","12.9","ug/m3 LC","53","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"01/28/2008","AQS","261630019","1","30.9","ug/m3 LC","91","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"01/31/2008","AQS","261630019","1","13.4","ug/m3 LC","54","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"02/03/2008","AQS","261630019","1","23","ug/m3 LC","74","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"02/06/2008","AQS","261630019","1","7.5","ug/m3 LC","31","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"02/09/2008","AQS","261630019","1","18.5","ug/m3 LC","64","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"02/12/2008","AQS","261630019","1","11.6","ug/m3 LC","48","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"02/15/2008","AQS","261630019","1","11.2","ug/m3 LC","47","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"02/18/2008","AQS","261630019","1","7.4","ug/m3 LC","31","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"02/21/2008","AQS","261630019","1","7.8","ug/m3 LC","33","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"02/24/2008","AQS","261630019","1","30.7","ug/m3 LC","90","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"02/27/2008","AQS","261630019","1","4.6","ug/m3 LC","19","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"03/01/2008","AQS","261630019","1","9.7","ug/m3 LC","40","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"03/04/2008","AQS","261630019","1","5.7","ug/m3 LC","24","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"03/07/2008","AQS","261630019","1","7.4","ug/m3 LC","31","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"03/10/2008","AQS","261630019","1","31.9","ug/m3 LC","93","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"03/13/2008","AQS","261630019","1","12.5","ug/m3 LC","52","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"03/16/2008","AQS","261630019","1","4.8","ug/m3 LC","20","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"03/19/2008","AQS","261630019","1","10.3","ug/m3 LC","43","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"03/22/2008","AQS","261630019","1","4","ug/m3 LC","17","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"03/25/2008","AQS","261630019","1","16.1","ug/m3 LC","59","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"03/28/2008","AQS","261630019","1","5.9","ug/m3 LC","25","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"04/03/2008","AQS","261630019","1","9.4","ug/m3 LC","39","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"04/06/2008","AQS","261630019","1","13.5","ug/m3 LC","54","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"04/09/2008","AQS","261630019","1","9.9","ug/m3 LC","41","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"04/12/2008","AQS","261630019","1","3.2","ug/m3 LC","13","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"04/15/2008","AQS","261630019","1","8.2","ug/m3 LC","34","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"04/18/2008","AQS","261630019","1","24","ug/m3 LC","76","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"04/21/2008","AQS","261630019","1","16","ug/m3 LC","59","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"04/24/2008","AQS","261630019","1","11.2","ug/m3 LC","47","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"04/27/2008","AQS","261630019","1","7.3","ug/m3 LC","30","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"04/30/2008","AQS","261630019","1","13.2","ug/m3 LC","53","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"05/03/2008","AQS","261630019","1","9.4","ug/m3 LC","39","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"05/06/2008","AQS","261630019","1","12.4","ug/m3 LC","52","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"05/09/2008","AQS","261630019","1","4.5","ug/m3 LC","19","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"05/12/2008","AQS","261630019","1","7.5","ug/m3 LC","31","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"05/15/2008","AQS","261630019","1","3","ug/m3 LC","13","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"05/18/2008","AQS","261630019","1","3.3","ug/m3 LC","14","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"05/21/2008","AQS","261630019","1","2.3","ug/m3 LC","10","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"05/24/2008","AQS","261630019","1","5.3","ug/m3 LC","22","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"05/27/2008","AQS","261630019","1","4.7","ug/m3 LC","20","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"05/30/2008","AQS","261630019","1","18.2","ug/m3 LC","64","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"06/02/2008","AQS","261630019","1","10.2","ug/m3 LC","43","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"06/05/2008","AQS","261630019","1","16.2","ug/m3 LC","60","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"06/08/2008","AQS","261630019","1","9.4","ug/m3 LC","39","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"06/11/2008","AQS","261630019","1","11.6","ug/m3 LC","48","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"06/14/2008","AQS","261630019","1","8.6","ug/m3 LC","36","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"06/17/2008","AQS","261630019","1","3.9","ug/m3 LC","16","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"06/20/2008","AQS","261630019","1","12.4","ug/m3 LC","52","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"06/23/2008","AQS","261630019","1","8.2","ug/m3 LC","34","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"06/26/2008","AQS","261630019","1","12.1","ug/m3 LC","51","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"06/29/2008","AQS","261630019","1","6.3","ug/m3 LC","26","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"07/18/2008","AQS","261630019","1","33.7","ug/m3 LC","96","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"07/19/2008","AQS","261630019","1","32.4","ug/m3 LC","94","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"07/20/2008","AQS","261630019","1","15.8","ug/m3 LC","59","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"07/21/2008","AQS","261630019","1","9.4","ug/m3 LC","39","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"07/22/2008","AQS","261630019","1","8.3","ug/m3 LC","35","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"07/23/2008","AQS","261630019","1","4.7","ug/m3 LC","20","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"07/26/2008","AQS","261630019","1","16.9","ug/m3 LC","61","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"07/29/2008","AQS","261630019","1","22.1","ug/m3 LC","72","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"08/01/2008","AQS","261630019","1","8.2","ug/m3 LC","34","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"08/04/2008","AQS","261630019","1","17.1","ug/m3 LC","62","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"08/07/2008","AQS","261630019","1","4.7","ug/m3 LC","20","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"08/10/2008","AQS","261630019","1","2.8","ug/m3 LC","12","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"08/16/2008","AQS","261630019","1","7","ug/m3 LC","29","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"08/22/2008","AQS","261630019","1","4.7","ug/m3 LC","20","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"08/25/2008","AQS","261630019","1","3","ug/m3 LC","13","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"08/28/2008","AQS","261630019","1","16.5","ug/m3 LC","60","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"08/31/2008","AQS","261630019","1","13","ug/m3 LC","53","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"09/06/2008","AQS","261630019","1","4.6","ug/m3 LC","19","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"09/09/2008","AQS","261630019","1","3.3","ug/m3 LC","14","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"09/12/2008","AQS","261630019","1","20.5","ug/m3 LC","69","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"09/15/2008","AQS","261630019","1","1.9","ug/m3 LC","8","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"09/18/2008","AQS","261630019","1","4","ug/m3 LC","17","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"09/21/2008","AQS","261630019","1","11.6","ug/m3 LC","48","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"09/24/2008","AQS","261630019","1","16.9","ug/m3 LC","61","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"09/27/2008","AQS","261630019","1","8.3","ug/m3 LC","35","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"09/30/2008","AQS","261630019","1","5.4","ug/m3 LC","23","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"10/03/2008","AQS","261630019","1","3.3","ug/m3 LC","14","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"10/06/2008","AQS","261630019","1","4.2","ug/m3 LC","18","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"10/09/2008","AQS","261630019","1","6.7","ug/m3 LC","28","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"10/12/2008","AQS","261630019","1","15","ug/m3 LC","57","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"10/15/2008","AQS","261630019","1","11.9","ug/m3 LC","50","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"10/18/2008","AQS","261630019","1","7.2","ug/m3 LC","30","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"10/21/2008","AQS","261630019","1","3","ug/m3 LC","13","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"10/24/2008","AQS","261630019","1","8.2","ug/m3 LC","34","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"10/27/2008","AQS","261630019","1","2","ug/m3 LC","8","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"10/30/2008","AQS","261630019","1","10.8","ug/m3 LC","45","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"11/02/2008","AQS","261630019","1","9.9","ug/m3 LC","41","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"11/05/2008","AQS","261630019","1","26.2","ug/m3 LC","81","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"11/08/2008","AQS","261630019","1","5.7","ug/m3 LC","24","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"11/11/2008","AQS","261630019","1","17.3","ug/m3 LC","62","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"11/14/2008","AQS","261630019","1","16.3","ug/m3 LC","60","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"11/17/2008","AQS","261630019","1","4.9","ug/m3 LC","20","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"11/20/2008","AQS","261630019","1","5","ug/m3 LC","21","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"11/23/2008","AQS","261630019","1","23","ug/m3 LC","74","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"11/26/2008","AQS","261630019","1","5.6","ug/m3 LC","23","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"11/29/2008","AQS","261630019","1","16.9","ug/m3 LC","61","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"12/02/2008","AQS","261630019","1","16.7","ug/m3 LC","61","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"12/05/2008","AQS","261630019","1","9.7","ug/m3 LC","40","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"12/08/2008","AQS","261630019","1","10.4","ug/m3 LC","43","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"12/11/2008","AQS","261630019","1","15.2","ug/m3 LC","58","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"12/14/2008","AQS","261630019","1","7","ug/m3 LC","29","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"12/17/2008","AQS","261630019","1","13.3","ug/m3 LC","54","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"12/20/2008","AQS","261630019","1","8.9","ug/m3 LC","37","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"12/23/2008","AQS","261630019","1","13.9","ug/m3 LC","55","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"12/26/2008","AQS","261630019","1","16.9","ug/m3 LC","61","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"12/29/2008","AQS","261630019","1","8.5","ug/m3 LC","35","East 7 Mile","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4308404181017","-83.0001375444892"
"01/04/2008","AQS","261630025","1","19.8","ug/m3 LC","67","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"01/07/2008","AQS","261630025","1","11.3","ug/m3 LC","47","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"01/10/2008","AQS","261630025","1","26.1","ug/m3 LC","80","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"01/13/2008","AQS","261630025","1","24.6","ug/m3 LC","77","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
